"PreSens Measurement Studio 2","4.0.0.2373",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"10/30/2024","09:03:59","2","Luka","652910824","1_12","0.000","min","217.146","μmol/L","Humid","30.599","deg","10164","µV","15.453","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46969.39","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:04:09","2","Luka","652910824","1_12","0.166","min","219.388","μmol/L","Humid","30.607","deg","10173","µV","15.165","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46948.61","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:04:19","2","Luka","652910824","1_12","0.333","min","218.325","μmol/L","Humid","30.651","deg","10184","µV","15.190","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46968.42","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:04:29","2","Luka","652910824","1_12","0.500","min","217.786","μmol/L","Humid","30.663","deg","10194","µV","15.226","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46949.40","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:04:39","2","Luka","652910824","1_12","0.667","min","217.256","μmol/L","Humid","30.693","deg","10205","µV","15.220","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46967.41","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:04:49","2","Luka","652910824","1_12","0.834","min","216.753","μmol/L","Humid","30.698","deg","10201","µV","15.269","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46943.10","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:04:59","2","Luka","652910824","1_12","1.000","min","216.019","μmol/L","Humid","30.723","deg","10219","µV","15.300","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46964.76","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:05:09","2","Luka","652910824","1_12","1.166","min","215.777","μmol/L","Humid","30.733","deg","10219","µV","15.306","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46941.19","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:05:19","2","Luka","652910824","1_12","1.333","min","214.313","μmol/L","Humid","30.757","deg","10234","µV","15.429","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46965.96","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:05:29","2","Luka","652910824","1_12","1.500","min","216.184","μmol/L","Humid","30.746","deg","10236","µV","15.226","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46941.49","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:05:39","2","Luka","652910824","1_12","1.667","min","214.127","μmol/L","Humid","30.751","deg","10245","µV","15.465","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46957.16","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:05:49","2","Luka","652910824","1_12","1.833","min","213.675","μmol/L","Humid","30.780","deg","10244","µV","15.453","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46941.76","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:05:59","2","Luka","652910824","1_12","2.000","min","215.411","μmol/L","Humid","30.781","deg","10260","µV","15.239","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46962.07","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:06:09","2","Luka","652910824","1_12","2.166","min","215.040","μmol/L","Humid","30.803","deg","10255","µV","15.233","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46941.72","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:06:19","2","Luka","652910824","1_12","2.333","min","214.979","μmol/L","Humid","30.822","deg","10272","µV","15.196","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46957.42","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:06:29","2","Luka","652910824","1_12","2.500","min","214.423","μmol/L","Humid","30.838","deg","10268","µV","15.226","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46937.34","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:06:39","2","Luka","652910824","1_12","2.666","min","213.804","μmol/L","Humid","30.860","deg","10279","µV","15.251","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46964.89","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:06:49","2","Luka","652910824","1_12","2.834","min","213.861","μmol/L","Humid","30.857","deg","10280","µV","15.251","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46941.03","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:06:59","2","Luka","652910824","1_12","3.000","min","214.541","μmol/L","Humid","30.845","deg","10287","µV","15.196","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46958.37","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:07:09","2","Luka","652910824","1_12","3.167","min","214.132","μmol/L","Humid","30.848","deg","10288","µV","15.239","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46941.62","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:07:19","2","Luka","652910824","1_12","3.333","min","214.463","μmol/L","Humid","30.828","deg","10292","µV","15.245","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46963.09","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:07:29","2","Luka","652910824","1_12","3.500","min","214.131","μmol/L","Humid","30.856","deg","10294","µV","15.220","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46936.69","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:07:39","2","Luka","652910824","1_12","3.666","min","214.008","μmol/L","Humid","30.873","deg","10297","µV","15.196","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46960.44","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:07:49","2","Luka","652910824","1_12","3.833","min","212.332","μmol/L","Humid","30.872","deg","10296","µV","15.404","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46939.80","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:08:00","2","Luka","652910824","1_12","4.012","min","213.477","μmol/L","Humid","30.901","deg","10307","µV","15.196","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46963.89","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:08:10","2","Luka","652910824","1_12","4.183","min","213.447","μmol/L","Humid","30.892","deg","10305","µV","15.220","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46945.31","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:08:20","2","Luka","652910824","1_12","4.350","min","214.106","μmol/L","Humid","30.881","deg","10309","µV","15.165","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46962.11","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:08:31","2","Luka","652910824","1_12","4.530","min","213.558","μmol/L","Humid","30.902","deg","10312","µV","15.184","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46944.22","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:08:41","2","Luka","652910824","1_12","4.700","min","212.319","μmol/L","Humid","30.899","deg","10320","µV","15.343","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46967.08","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:08:51","2","Luka","652910824","1_12","4.867","min","212.184","μmol/L","Humid","30.922","deg","10316","µV","15.306","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46947.21","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:09:01","2","Luka","652910824","1_12","5.033","min","212.220","μmol/L","Humid","30.928","deg","10322","µV","15.288","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46965.53","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:09:11","2","Luka","652910824","1_12","5.200","min","212.699","μmol/L","Humid","30.921","deg","10323","µV","15.245","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46944.04","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:09:21","2","Luka","652910824","1_12","5.367","min","213.379","μmol/L","Humid","30.922","deg","10327","µV","15.159","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46970.07","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:09:31","2","Luka","652910824","1_12","5.533","min","212.605","μmol/L","Humid","30.926","deg","10324","µV","15.245","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46947.56","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:09:41","2","Luka","652910824","1_12","5.699","min","211.282","μmol/L","Humid","30.970","deg","10330","µV","15.306","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46963.45","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:09:51","2","Luka","652910824","1_12","5.867","min","212.511","μmol/L","Humid","30.931","deg","10331","µV","15.245","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46948.51","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:10:01","2","Luka","652910824","1_12","6.033","min","211.100","μmol/L","Humid","30.956","deg","10340","µV","15.361","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46968.94","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:10:11","2","Luka","652910824","1_12","6.200","min","212.494","μmol/L","Humid","30.953","deg","10337","µV","15.196","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46940.71","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:10:21","2","Luka","652910824","1_12","6.367","min","212.999","μmol/L","Humid","30.950","deg","10344","µV","15.141","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46973.43","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
"10/30/2024","09:10:31","2","Luka","652910824","1_12","6.533","min","211.138","μmol/L","Humid","30.983","deg","10341","µV","15.294","°C","1028.000","hPa","34.9","pmil","0","58.553","deg","13.830","°C","100.000","%a.s.","29.179","deg","15.649","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46946.42","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 5:51:30 PM","0000-00","0","no battery","V","16199","µV","7705","µV"
